rxn10867	MNXR101918
rxn10910	MNXR101927
rxn00236	MNXR101928
rxn09517	MNXR101929
rxn01221	MNXR101930
rxn00116	MNXR101931
rxn00120	MNXR101933
rxn02517	MNXR101934
rxn00117	MNXR101935
rxn00409	MNXR101936
rxn01512	MNXR101937
rxn01678	MNXR101938
rxn01673	MNXR101939
rxn00839	MNXR101940
rxn00515	MNXR101941
rxn04757	MNXR101942
rxn12748	MNXR101944
rxn00375	MNXR101945
rxn10772	MNXR101949
rxn05466	MNXR101950
rxn08986	MNXR101950
rxn08987	MNXR101950
rxn09736	MNXR101950
rxn09835	MNXR101950
rxn13364	MNXR101950
rxn10868	MNXR101952
rxn11158	MNXR101953
rxn02401	MNXR101960
rxn00571	MNXR101964
rxn10580	MNXR101966
rxn01669	MNXR101969
rxn01670	MNXR101970
rxn08995	MNXR101972
rxn08997	MNXR101972
rxn10181	MNXR101972
rxn09670	MNXR101973
rxn09735	MNXR101973
rxn09834	MNXR101973
rxn02828	MNXR101975
rxn10582	MNXR101976
rxn00938	MNXR101977
rxn02155	MNXR101978
rxn02897	MNXR101979
rxn02402	MNXR101980
rxn00939	MNXR101981
rxn05893	MNXR101983
rxn05625	MNXR101984
rxn08998	MNXR101984
rxn05626	MNXR101985
rxn09001	MNXR101986
rxn10120	MNXR101986
rxn09000	MNXR101987
rxn09003	MNXR101988
rxn10121	MNXR101988
rxn09002	MNXR101989
rxn05171	MNXR101991
rxn09005	MNXR101992
rxn10935	MNXR101992
rxn05627	MNXR101993
rxn10977	MNXR101994
rxn09004	MNXR101995
rxn10177	MNXR101995
rxn00403	MNXR101999
rxn04957	MNXR102010
rxn01647	MNXR102011
rxn02898	MNXR102012
rxn00019	MNXR102013
rxn12295	MNXR102013
rxn02400	MNXR102027
rxn01521	MNXR102028
rxn01961	MNXR102029
rxn00831	MNXR102030
rxn09010	MNXR102031
rxn00708	MNXR102032
rxn01218	MNXR102033
rxn00363	MNXR102034
rxn01145	MNXR102035
rxn01507	MNXR102036
rxn13134	MNXR102036
rxn00132	MNXR102037
rxn01445	MNXR102038
rxn09011	MNXR102040
rxn09012	MNXR102041
rxn10583	MNXR102042
rxn00241	MNXR102043
rxn09516	MNXR102044
rxn00408	MNXR102045
rxn10584	MNXR102046
rxn01677	MNXR102047
rxn01514	MNXR102048
rxn01351	MNXR102049
rxn02518	MNXR102050
rxn01962	MNXR102051
rxn00301	MNXR102052
rxn00367	MNXR102053
rxn00063	MNXR102054
rxn05822	MNXR102054
rxn00463	MNXR102055
rxn00514	MNXR102056
rxn01352	MNXR102057
rxn09016	MNXR102058
rxn10966	MNXR102061
rxn00568	MNXR102062
rxn11161	MNXR102062
rxn00569	MNXR102063
rxn09018	MNXR102064
rxn09019	MNXR102065
rxn13808	MNXR102068
rxn14028	MNXR102068
rxn14395	MNXR102069
rxn02219	MNXR102070
rxn02525	MNXR102071
rxn09519	MNXR102071
rxn01377	MNXR102072
rxn10578	MNXR102074
rxn09020	MNXR102076
rxn09025	MNXR102081
rxn09026	MNXR102082
rxn09027	MNXR102085
rxn09028	MNXR102086
rxn09029	MNXR102087
rxn10707	MNXR102088
rxn05468	MNXR102090
rxn09031	MNXR102090
rxn09032	MNXR102090
rxn09641	MNXR102090
rxn09734	MNXR102090
rxn00162	MNXR102097
rxn00164	MNXR102097
rxn13365	MNXR102100
rxn09733	MNXR102102
rxn02274	MNXR102132
rxn02817	MNXR102132
rxn12777	MNXR102133
rxn03996	MNXR102134
rxn04794	MNXR102135
rxn12707	MNXR102136
rxn01019	MNXR102137
rxn08454	MNXR102141
rxn10161	MNXR102142
rxn14318	MNXR102146
rxn03873	MNXR102147
rxn00290	MNXR102148
rxn10869	MNXR102152
rxn09037	MNXR102153
rxn03866	MNXR102157
rxn13367	MNXR102163
rxn13368	MNXR102164
rxn13369	MNXR102165
rxn13370	MNXR102166
rxn13371	MNXR102167
rxn02882	MNXR102168
rxn02883	MNXR102168
rxn03347	MNXR102168
rxn04706	MNXR102168
rxn03445	MNXR102169
rxn03395	MNXR102170
rxn09573	MNXR102171
rxn01207	MNXR102172
rxn00899	MNXR102173
rxn02269	MNXR102174
rxn12708	MNXR102176
rxn12709	MNXR102177
rxn09039	MNXR102178
rxn09572	MNXR102179
rxn01208	MNXR102180
rxn09040	MNXR102187
rxn09041	MNXR102188
rxn09571	MNXR102189
rxn00710	MNXR102190
rxn09042	MNXR102191
rxn09043	MNXR102192
rxn09570	MNXR102193
rxn05939	MNXR102196
rxn10585	MNXR102197
rxn01893	MNXR102198
rxn03609	MNXR102199
rxn04095	MNXR102199
rxn00186	MNXR102200
rxn03393	MNXR102201
rxn09044	MNXR102203
rxn12225	MNXR102203
rxn09045	MNXR102204
rxn09568	MNXR102205
rxn00470	MNXR102209
rxn00471	MNXR102218
rxn00467	MNXR102220
rxn01636	MNXR102221
rxn05156	MNXR102222
rxn09046	MNXR102222
rxn09048	MNXR102223
rxn10824	MNXR102223
rxn05628	MNXR102224
rxn09731	MNXR102225
rxn10978	MNXR102227
rxn09049	MNXR102229
rxn09050	MNXR102230
rxn10908	MNXR102230
rxn01362	MNXR102231
rxn01135	MNXR102232
rxn00373	MNXR102233
rxn01420	MNXR102234
rxn02104	MNXR102236
rxn01395	MNXR102239
rxn00203	MNXR102243
rxn00442	MNXR102244
rxn09730	MNXR102245
rxn01424	MNXR102246
rxn11955	MNXR102246
rxn02144	MNXR102247
rxn01729	MNXR102248
rxn01788	MNXR102278
rxn00503	MNXR102301
rxn00931	MNXR102302
rxn00929	MNXR102303
rxn09053	MNXR102304
rxn09054	MNXR102305
rxn09055	MNXR102306
rxn09056	MNXR102307
rxn09057	MNXR102308
rxn09058	MNXR102309
rxn09059	MNXR102310
rxn03840	MNXR102311
rxn09061	MNXR102312
rxn13373	MNXR102312
rxn13374	MNXR102312
rxn09060	MNXR102313
rxn11408	MNXR102313
rxn01842	MNXR102315
rxn01946	MNXR102316
rxn10586	MNXR102317
rxn11336	MNXR102320
rxn12774	MNXR102320
rxn10587	MNXR102321
rxn12775	MNXR102322
rxn09810	MNXR102335
rxn05629	MNXR102339
rxn00537	MNXR102340
rxn08452	MNXR102341
rxn13829	MNXR102341
rxn09729	MNXR102344
rxn01791	MNXR102345
rxn09728	MNXR102346
rxn10871	MNXR102370
rxn03902	MNXR102371
rxn03904	MNXR102373
rxn05239	MNXR102376
rxn09069	MNXR102377
rxn00359	MNXR102378
rxn09665	MNXR102382
rxn09727	MNXR102382
rxn10736	MNXR102386
rxn00871	MNXR102390
rxn00250	MNXR102391
rxn03514	MNXR102392
rxn03513	MNXR102393
rxn02775	MNXR102394
rxn13395	MNXR102395
rxn03492	MNXR102396
rxn03491	MNXR102397
rxn03512	MNXR102398
rxn01192	MNXR102399
rxn03003	MNXR102410
rxn00668	MNXR102415
rxn00670	MNXR102416
rxn00544	MNXR102421
rxn00154	MNXR102425
rxn10951	MNXR102426
rxn01242	MNXR102427
rxn00011	MNXR102428
rxn02342	MNXR102429
rxn01871	MNXR102430
rxn10756	MNXR102431
rxn10837	MNXR102432
rxn09071	MNXR102437
rxn00209	MNXR102438
rxn09072	MNXR102439
rxn01398	MNXR102440
rxn09076	MNXR102444
rxn09078	MNXR102450
rxn01903	MNXR102461
rxn09080	MNXR102462
rxn11405	MNXR102462
rxn02871	MNXR102481
rxn13376	MNXR102483
rxn12809	MNXR102485
rxn05792	MNXR102486
rxn00305	MNXR102487
rxn09664	MNXR102488
rxn05630	MNXR102493
rxn02939	MNXR102495
rxn01479	MNXR102498
rxn09704	MNXR102505
rxn09725	MNXR102505
rxn09873	MNXR102505
rxn02314	MNXR102509
rxn01343	MNXR102510
rxn00157	MNXR102514
rxn09088	MNXR102519
rxn09089	MNXR102520
rxn09090	MNXR102521
rxn00153	MNXR102525
rxn01485	MNXR102526
rxn01101	MNXR102527
rxn01100	MNXR102538
rxn01476	MNXR102539
rxn01475	MNXR102540
rxn10703	MNXR102541
rxn00980	MNXR102543
rxn01106	MNXR102547
rxn00704	MNXR102548
rxn01967	MNXR102549
rxn09097	MNXR102553
rxn09098	MNXR102554
rxn09099	MNXR102555
rxn10193	MNXR102559
rxn09104	MNXR102563
rxn10676	MNXR102564
rxn09105	MNXR102565
rxn09106	MNXR102566
rxn10714	MNXR102575
rxn10778	MNXR102579
rxn10989	MNXR102582
rxn10874	MNXR102583
rxn09111	MNXR102592
rxn10694	MNXR102593
rxn09112	MNXR102594
rxn09113	MNXR102595
rxn10704	MNXR102602
rxn10949	MNXR102604
rxn10875	MNXR102605
rxn12766	MNXR102610
rxn04073	MNXR102612
rxn12776	MNXR102613
rxn03070	MNXR102617
rxn10653	MNXR102619
rxn10819	MNXR102620
rxn13377	MNXR102622
rxn00488	MNXR102628
rxn03882	MNXR102629
rxn12009	MNXR102630
rxn00493	MNXR102631
rxn06444	MNXR102634
rxn05306	MNXR102635
rxn09117	MNXR102635
rxn09724	MNXR102635
rxn11337	MNXR102635
rxn09118	MNXR102637
rxn11018	MNXR102637
rxn10847	MNXR102642
rxn10850	MNXR102643
rxn10849	MNXR102644
rxn10762	MNXR102645
rxn10744	MNXR102646
rxn10700	MNXR102647
rxn10691	MNXR102648
rxn00497	MNXR102650
rxn01489	MNXR102655
rxn09119	MNXR102659
rxn06716	MNXR102677
rxn07230	MNXR102682
rxn06367	MNXR102705
rxn13010	MNXR102705
rxn06976	MNXR102711
rxn06721	MNXR102715
rxn14353	MNXR102717
rxn06977	MNXR102819
rxn03878	MNXR102822
rxn06366	MNXR102824
rxn10979	MNXR102846
rxn05210	MNXR102849
rxn05145	MNXR102870
rxn09122	MNXR102870
rxn09121	MNXR102871
rxn09722	MNXR102871
rxn10838	MNXR102871
rxn13178	MNXR102871
rxn05312	MNXR102872
rxn09120	MNXR102872
rxn09723	MNXR102872
rxn09811	MNXR102872
rxn09833	MNXR102872
rxn09872	MNXR102872
rxn05313	MNXR102874
rxn09126	MNXR102970
rxn09128	MNXR102972
rxn09133	MNXR102977
rxn09135	MNXR102979
rxn09147	MNXR102992
rxn09149	MNXR102994
rxn02322	MNXR103043
rxn04030	MNXR103044
rxn03108	MNXR103045
rxn02129	MNXR103047
rxn01646	MNXR103048
rxn02130	MNXR103049
rxn12510	MNXR103050
rxn09166	MNXR103051
rxn05308	MNXR103053
rxn09165	MNXR103054
rxn10180	MNXR103054
rxn09878	MNXR103057
rxn02752	MNXR103058
rxn13388	MNXR103059
rxn10588	MNXR103061
rxn10589	MNXR103062
rxn13974	MNXR103066
rxn09167	MNXR103067
rxn10878	MNXR103068
rxn00106	MNXR103069
rxn09169	MNXR103071
rxn09170	MNXR103071
rxn00029	MNXR103095
rxn00251	MNXR103096
rxn02341	MNXR103098
rxn00247	MNXR103099
rxn01355	MNXR103100
rxn00673	MNXR103101
rxn10716	MNXR103105
rxn10825	MNXR103106
rxn00151	MNXR103107
rxn00242	MNXR103109
rxn05635	MNXR103111
rxn00104	MNXR103113
rxn09176	MNXR103114
rxn01986	MNXR103116
rxn10003	MNXR103118
rxn09177	MNXR103119
rxn12512	MNXR103120
rxn01268	MNXR103121
rxn01269	MNXR103122
rxn01000	MNXR103123
rxn00999	MNXR103126
rxn09721	MNXR103127
rxn02304	MNXR103128
rxn09179	MNXR103128
rxn09180	MNXR103130
rxn09182	MNXR103135
rxn10133	MNXR103135
rxn09183	MNXR103136
rxn12742	MNXR103138
rxn02895	MNXR103139
rxn00147	MNXR103140
rxn09184	MNXR103149
rxn03892	MNXR103150
rxn09185	MNXR103151
rxn01003	MNXR103152
rxn02835	MNXR103154
rxn02834	MNXR103155
rxn02508	MNXR103156
rxn03147	MNXR103158
rxn00427	MNXR103159
rxn10699	MNXR103160
rxn10692	MNXR103161
rxn10708	MNXR103163
rxn10720	MNXR103164
rxn03175	MNXR103169
rxn00932	MNXR103186
rxn09188	MNXR103187
rxn09189	MNXR103190
rxn09190	MNXR103191
rxn10073	MNXR103193
rxn05221	MNXR103197
rxn09192	MNXR103197
rxn06445	MNXR103208
rxn05165	MNXR103210
rxn09187	MNXR103210
rxn05638	MNXR103211
rxn09191	MNXR103211
rxn11167	MNXR103211
rxn09193	MNXR103213
rxn09720	MNXR103213
rxn10945	MNXR103213
rxn11339	MNXR103213
rxn10591	MNXR103214
rxn09719	MNXR103216
rxn01111	MNXR103217
rxn02914	MNXR103225
rxn02476	MNXR103226
rxn09195	MNXR103227
rxn09196	MNXR103228
rxn09200	MNXR103232
rxn09202	MNXR103234
rxn10907	MNXR103238
rxn10879	MNXR103239
rxn05639	MNXR103244
rxn05640	MNXR103245
rxn09204	MNXR103246
rxn10592	MNXR103258
rxn10593	MNXR103259
rxn00420	MNXR103260
rxn13390	MNXR103261
rxn09581	MNXR103262
rxn04381	MNXR103263
rxn00498	MNXR103264
rxn02046	MNXR103265
rxn09208	MNXR103269
rxn09210	MNXR103271
rxn07255	MNXR103273
rxn11002	MNXR103308
rxn10880	MNXR103309
rxn09703	MNXR103315
rxn09718	MNXR103315
rxn09871	MNXR103315
rxn00173	MNXR103319
rxn02986	MNXR103331
rxn09212	MNXR103332
rxn03602	MNXR103333
rxn00852	MNXR103334
rxn00855	MNXR103335
rxn09214	MNXR103336
rxn10182	MNXR103336
rxn00856	MNXR103337
rxn07225	MNXR103337
rxn05163	MNXR103338
rxn09213	MNXR103338
rxn11263	MNXR103338
rxn09216	MNXR103339
rxn13393	MNXR103339
rxn05687	MNXR103340
rxn09215	MNXR103340
rxn13392	MNXR103341
rxn01138	MNXR103343
rxn01859	MNXR103344
rxn01548	MNXR103345
rxn01446	MNXR103346
rxn01358	MNXR103347
rxn01985	MNXR103348
rxn01649	MNXR103349
rxn01684	MNXR103350
rxn05641	MNXR103351
rxn00183	MNXR103352
rxn03600	MNXR103354
rxn00208	MNXR103355
rxn01807	MNXR103357
rxn00124	MNXR103361
rxn01396	MNXR103362
rxn01252	MNXR103363
rxn13097	MNXR103364
rxn09566	MNXR103365
rxn01249	MNXR103366
rxn01251	MNXR103367
rxn00123	MNXR103368
rxn05144	MNXR103369
rxn12666	MNXR103370
rxn00148	MNXR103371
rxn00460	MNXR103372
rxn00411	MNXR103373
rxn00517	MNXR103374
rxn01648	MNXR103376
rxn01366	MNXR103377
rxn09487	MNXR103378
rxn00168	MNXR103379
rxn12749	MNXR103381
rxn09218	MNXR103384
rxn10929	MNXR103384
rxn05469	MNXR103385
rxn09217	MNXR103385
rxn09717	MNXR103385
rxn09832	MNXR103385
rxn12807	MNXR103388
rxn12808	MNXR103388
rxn01555	MNXR103391
rxn01364	MNXR103395
rxn02989	MNXR103396
rxn12452	MNXR103397
rxn01363	MNXR103398
rxn12571	MNXR103399
rxn12810	MNXR103399
rxn02988	MNXR103400
rxn09716	MNXR103401
rxn01068	MNXR103402
rxn11545	MNXR103403
rxn03534	MNXR103404
rxn04651	MNXR103407
rxn09221	MNXR103408
rxn01529	MNXR103412
rxn05643	MNXR103416
rxn00818	MNXR103419
rxn01737	MNXR103420
rxn01532	MNXR103422
rxn02251	MNXR103428
rxn00392	MNXR103429
rxn00048	MNXR103430
rxn01114	MNXR103432
rxn01763	MNXR103433
rxn04082	MNXR103434
rxn00018	MNXR103435
rxn10594	MNXR103436
rxn01383	MNXR103437
rxn01530	MNXR103439
rxn11890	MNXR103440
rxn06376	MNXR103445
rxn07573	MNXR103465
rxn07574	MNXR103466
rxn05118	MNXR103470
rxn01695	MNXR103523
rxn03258	MNXR103527
rxn14344	MNXR103559
rxn07308	MNXR103562
rxn01717	MNXR103613
rxn01696	MNXR103638
rxn03260	MNXR103664
rxn02216	MNXR103767
rxn04925	MNXR103854
rxn03984	MNXR103889
rxn03430	MNXR103894
rxn05970	MNXR103938
rxn03161	MNXR103943
rxn03138	MNXR103960
rxn03428	MNXR103969
rxn03429	MNXR103970
rxn10972	MNXR104013
rxn10909	MNXR104016
rxn10595	MNXR104018
rxn10596	MNXR104019
rxn12767	MNXR104020
rxn12768	MNXR104021
rxn12769	MNXR104022
rxn12770	MNXR104023
rxn12771	MNXR104024
rxn05958	MNXR104026
rxn14169	MNXR104026
rxn00955	MNXR104027
rxn06275	MNXR104029
rxn05645	MNXR104030
rxn05224	MNXR104033
rxn09715	MNXR104033
rxn05160	MNXR104034
rxn09227	MNXR104034
rxn05644	MNXR104035
rxn09228	MNXR104036
rxn09663	MNXR104037
rxn01761	MNXR104038
rxn02161	MNXR104039
rxn05646	MNXR104041
rxn09230	MNXR104041
rxn09229	MNXR104042
rxn01621	MNXR104043
rxn06071	MNXR104058
rxn05231	MNXR104060
rxn09231	MNXR104061
rxn05233	MNXR104062
rxn09232	MNXR104063
rxn06076	MNXR104064
rxn09233	MNXR104065
rxn06075	MNXR104066
rxn09234	MNXR104067
rxn01671	MNXR104069
rxn05232	MNXR104070
rxn05234	MNXR104073
rxn05235	MNXR104076
rxn05236	MNXR104079
rxn01116	MNXR104083
rxn10721	MNXR104085
rxn10760	MNXR104086
rxn03150	MNXR104116
rxn10597	MNXR104117
rxn05685	MNXR104121
rxn10881	MNXR104164
rxn03917	MNXR104235
rxn13937	MNXR104235
rxn13947	MNXR104235
rxn01663	MNXR104236
rxn00510	MNXR104237
rxn00511	MNXR104238
rxn02927	MNXR104239
rxn00379	MNXR104240
rxn09240	MNXR104241
rxn11356	MNXR104241
rxn04455	MNXR104265
rxn05647	MNXR104266
rxn01838	MNXR104267
rxn04454	MNXR104269
rxn03063	MNXR104270
rxn01554	MNXR104271
rxn00433	MNXR104272
rxn00423	MNXR104275
rxn01345	MNXR104279
rxn04376	MNXR104280
rxn09579	MNXR104281
rxn00634	MNXR104283
rxn09395	MNXR104284
rxn01310	MNXR104286
rxn09243	MNXR104288
rxn09662	MNXR104288
rxn09661	MNXR104289
rxn09242	MNXR104290
rxn10184	MNXR104290
rxn05648	MNXR104291
rxn12682	MNXR104299
rxn01973	MNXR104300
rxn03087	MNXR104301
rxn10598	MNXR104308
rxn09249	MNXR104309
rxn10771	MNXR104311
rxn09244	MNXR104314
rxn03374	MNXR104315
rxn03379	MNXR104316
rxn03380	MNXR104317
rxn03264	MNXR104321
rxn02569	MNXR104322
rxn11987	MNXR104324
rxn11702	MNXR104329
rxn00418	MNXR104332
rxn09245	MNXR104332
rxn00166	MNXR104338
rxn00165	MNXR104339
rxn01964	MNXR104343
rxn00426	MNXR104344
rxn09247	MNXR104346
rxn10185	MNXR104346
rxn00948	MNXR104347
rxn00425	MNXR104348
rxn06446	MNXR104350
rxn10883	MNXR104351
rxn05307	MNXR104352
rxn09246	MNXR104352
rxn09714	MNXR104352
rxn09248	MNXR104354
rxn10999	MNXR104354
rxn13110	MNXR104354
rxn00377	MNXR104357
rxn00424	MNXR104361
rxn00291	MNXR104362
rxn01783	MNXR104365
rxn03422	MNXR104368
rxn10599	MNXR104369
rxn02774	MNXR104373
rxn10621	MNXR104374
rxn02056	MNXR104375
rxn10623	MNXR104376
rxn10789	MNXR104377
rxn01740	MNXR104378
rxn01739	MNXR104379
rxn05957	MNXR104382
rxn09948	MNXR104383
rxn00740	MNXR104384
rxn09256	MNXR104393
rxn10827	MNXR104393
rxn09257	MNXR104394
rxn02133	MNXR104439
rxn09578	MNXR104440
rxn03963	MNXR104442
rxn10601	MNXR104442
rxn03964	MNXR104443
rxn10602	MNXR104443
rxn00380	MNXR104444
rxn02063	MNXR104447
rxn10603	MNXR104455
rxn09258	MNXR104456
rxn09259	MNXR104456
rxn10604	MNXR104459
rxn09260	MNXR104460
rxn12453	MNXR104460
rxn05651	MNXR104466
rxn13116	MNXR104466
rxn12811	MNXR104467
rxn05238	MNXR104469
rxn09261	MNXR104469
rxn02092	MNXR104476
rxn02944	MNXR104477
rxn04026	MNXR104480
rxn13396	MNXR104482
rxn09264	MNXR104491
rxn09265	MNXR104492
rxn05175	MNXR104494
rxn09263	MNXR104494
rxn11262	MNXR104494
rxn09266	MNXR104495
rxn13397	MNXR104495
rxn09660	MNXR104496
rxn05652	MNXR104497
rxn00578	MNXR104499
rxn11742	MNXR104500
rxn13398	MNXR104501
rxn09659	MNXR104502
rxn00422	MNXR104504
rxn09640	MNXR104505
rxn04027	MNXR104506
rxn05070	MNXR104526
rxn05071	MNXR104527
rxn13399	MNXR104528
rxn04147	MNXR104529
rxn09639	MNXR104530
rxn05653	MNXR104533
rxn02062	MNXR104539
rxn00508	MNXR104540
rxn00509	MNXR104541
rxn03466	MNXR104548
rxn02444	MNXR104605
rxn02831	MNXR104612
rxn00287	MNXR104617
rxn10138	MNXR104618
rxn09271	MNXR104619
rxn10952	MNXR104619
rxn09269	MNXR104620
rxn10154	MNXR104620
rxn10157	MNXR104621
rxn05654	MNXR104622
rxn09270	MNXR104623
rxn09713	MNXR104626
rxn09417	MNXR104627
rxn09522	MNXR104629
rxn10126	MNXR104630
rxn09273	MNXR104633
rxn09712	MNXR104633
rxn10159	MNXR104633
rxn00285	MNXR104635
rxn00306	MNXR104637
rxn00575	MNXR104638
rxn09658	MNXR104640
rxn09275	MNXR104641
rxn05655	MNXR104643
rxn09274	MNXR104643
rxn05656	MNXR104645
rxn09277	MNXR104645
rxn09278	MNXR104646
rxn00383	MNXR104649
rxn00623	MNXR104650
rxn14057	MNXR104653
rxn05153	MNXR104655
rxn09276	MNXR104655
rxn10886	MNXR104657
rxn10605	MNXR104658
rxn13400	MNXR104661
rxn12812	MNXR104662
rxn12813	MNXR104662
rxn10887	MNXR104709
rxn01857	MNXR104710
rxn00737	MNXR104714
rxn10607	MNXR104717
rxn00245	MNXR104718
rxn01285	MNXR104719
rxn04143	MNXR104720
rxn01846	MNXR104721
rxn01847	MNXR104721
rxn09283	MNXR104723
rxn10137	MNXR104723
rxn09284	MNXR104724
rxn10664	MNXR104726
rxn10674	MNXR104727
rxn10742	MNXR104728
rxn03630	MNXR104730
rxn12554	MNXR104731
rxn05172	MNXR104732
rxn09285	MNXR104732
rxn09286	MNXR104733
rxn13402	MNXR104733
rxn12500	MNXR104737
rxn12588	MNXR104739
rxn13403	MNXR104741
rxn07334	MNXR104747
rxn07333	MNXR104748
rxn09287	MNXR104749
rxn10697	MNXR104754
rxn10758	MNXR104755
rxn00436	MNXR104756
rxn11409	MNXR104757
rxn03066	MNXR104758
rxn02000	MNXR104759
rxn02003	MNXR104760
rxn01997	MNXR104761
rxn03181	MNXR104762
rxn09292	MNXR104764
rxn09293	MNXR104765
rxn05289	MNXR104766
rxn05263	MNXR104773
rxn10197	MNXR104773
rxn06598	MNXR104797
rxn00787	MNXR104798
rxn11773	MNXR104799
rxn10608	MNXR104801
rxn09295	MNXR104805
rxn10125	MNXR104805
rxn03031	MNXR104806
rxn14120	MNXR104809
rxn12649	MNXR104810
rxn09711	MNXR104812
rxn05657	MNXR104814
rxn09296	MNXR104815
rxn09632	MNXR104817
rxn05200	MNXR104818
rxn09298	MNXR104818
rxn10892	MNXR104819
rxn09299	MNXR104821
rxn10916	MNXR104821
rxn01539	MNXR104823
rxn13096	MNXR104824
rxn00439	MNXR104825
rxn05177	MNXR104827
rxn09297	MNXR104827
rxn09657	MNXR104828
rxn05659	MNXR104830
rxn09300	MNXR104831
rxn11006	MNXR104831
rxn00541	MNXR104833
rxn04142	MNXR104834
rxn09306	MNXR104842
rxn10186	MNXR104842
rxn04385	MNXR104843
rxn09303	MNXR104845
rxn01069	MNXR104846
rxn06447	MNXR104848
rxn05169	MNXR104849
rxn09301	MNXR104849
rxn05300	MNXR104850
rxn09305	MNXR104850
rxn09710	MNXR104850
rxn09304	MNXR104851
rxn13747	MNXR104851
rxn09307	MNXR104852
rxn10898	MNXR104852
rxn13117	MNXR104852
rxn09309	MNXR104853
rxn09308	MNXR104854
rxn09656	MNXR104854
rxn09310	MNXR104858
rxn09631	MNXR104859
rxn10816	MNXR104862
rxn10610	MNXR104865
rxn10611	MNXR104866
rxn10612	MNXR104867
rxn10613	MNXR104877
rxn09313	MNXR104878
rxn09314	MNXR104879
rxn10127	MNXR104879
rxn09317	MNXR104882
rxn10614	MNXR104883
rxn09318	MNXR104884
rxn01143	MNXR104885
rxn00440	MNXR104886
rxn01146	MNXR104887
rxn00437	MNXR104888
rxn01520	MNXR104889
rxn11007	MNXR104891
rxn10673	MNXR104897
rxn01538	MNXR104898
rxn01537	MNXR104901
rxn00438	MNXR104907
rxn02305	MNXR104908
rxn07335	MNXR104911
rxn05004	MNXR104912
rxn12814	MNXR104917
rxn12815	MNXR104917
rxn00747	MNXR104918
rxn09320	MNXR104920
rxn13406	MNXR104921
rxn13407	MNXR104924
rxn00606	MNXR104925
rxn02004	MNXR104926
rxn00605	MNXR104927
rxn10671	MNXR104928
rxn01701	MNXR104929
rxn10839	MNXR104930
rxn02005	MNXR104931
rxn09322	MNXR104931
rxn09655	MNXR104932
rxn09870	MNXR104932
rxn09323	MNXR104933
rxn10680	MNXR104934
rxn00780	MNXR104940
rxn00473	MNXR104941
rxn00478	MNXR104944
rxn00477	MNXR104945
rxn00474	MNXR104946
rxn00483	MNXR104947
rxn06448	MNXR104948
rxn05222	MNXR104949
rxn09327	MNXR104949
rxn05663	MNXR104950
rxn09326	MNXR104950
rxn09709	MNXR104950
rxn01564	MNXR104952
rxn10615	MNXR104954
rxn06060	MNXR104963
rxn05176	MNXR104964
rxn09329	MNXR104964
rxn00625	MNXR104965
rxn09330	MNXR104966
rxn09333	MNXR104978
rxn13756	MNXR104978
rxn09334	MNXR104979
rxn09335	MNXR104985
rxn00529	MNXR104990
rxn13410	MNXR104994
rxn00522	MNXR104995
rxn01715	MNXR104996
rxn09336	MNXR104998
rxn09337	MNXR104999
rxn00527	MNXR105000
rxn06280	MNXR105001
rxn09339	MNXR105002
rxn10974	MNXR105002
rxn05301	MNXR105003
rxn09338	MNXR105003
rxn09708	MNXR105003
rxn09831	MNXR105003
rxn13412	MNXR105003
rxn13411	MNXR105005
rxn06723	MNXR105007
rxn11012	MNXR105009
rxn10913	MNXR105010
rxn01075	MNXR105012
rxn02009	MNXR105014
rxn11253	MNXR105014
rxn02010	MNXR105015
rxn09340	MNXR105017
rxn09341	MNXR105020
rxn09342	MNXR105021
rxn02377	MNXR105022
rxn00297	MNXR105024
rxn00292	MNXR105025
rxn00295	MNXR105027
rxn06729	MNXR105028
rxn00461	MNXR105032
rxn00293	MNXR105033
rxn10996	MNXR105034
rxn03405	MNXR105035
rxn03933	MNXR105036
rxn03408	MNXR105037
rxn02008	MNXR105038
rxn11252	MNXR105038
rxn02286	MNXR105039
rxn11251	MNXR105039
rxn10761	MNXR105040
rxn02285	MNXR105041
rxn09346	MNXR105045
rxn09347	MNXR105046
rxn09486	MNXR105047
rxn10893	MNXR105054
rxn09355	MNXR105055
rxn10894	MNXR105056
rxn00214	MNXR105057
rxn00358	MNXR105058
rxn00354	MNXR105059
rxn09348	MNXR105060
rxn09349	MNXR105061
rxn13413	MNXR105061
rxn00211	MNXR105063
rxn07473	MNXR105064
rxn09351	MNXR105064
rxn09352	MNXR105066
rxn01007	MNXR105068
rxn14144	MNXR105069
rxn00212	MNXR105070
rxn09353	MNXR105071
rxn07474	MNXR105074
rxn10774	MNXR105078
rxn00356	MNXR105080
rxn01088	MNXR105083
rxn01008	MNXR105084
rxn10776	MNXR105085
rxn03140	MNXR105087
rxn11254	MNXR105087
rxn00701	MNXR105090
rxn00327	MNXR105091
rxn10773	MNXR105092
rxn10780	MNXR105093
rxn10775	MNXR105095
rxn12549	MNXR105109
rxn12680	MNXR105109
rxn03146	MNXR105110
rxn07475	MNXR105113
rxn09357	MNXR105114
rxn09360	MNXR105117
rxn00119	MNXR105118
rxn11974	MNXR105125
rxn05665	MNXR105126
rxn09361	MNXR105127
rxn09808	MNXR105127
rxn10944	MNXR105128
rxn09950	MNXR105129
rxn10616	MNXR105130
rxn10617	MNXR105131
rxn09363	MNXR105132
